23cc54694fda433f039ab3da6ddadeec,n/a
23d2aaf1400fb2b0af387b8d647f4150,102.039745
23d42e444a2ebabbea7123850fd10020,97.789744
23ddea9da090b07c3033ff544695d4ed,n/a
23e2a43dd91667ce668ce107705f4c75,4.488791
23e5f9098fb92458826905341a042a93,5297.913568
23e83e583896fe7b4b12ecfd318dfce7,n/a
23eb9d17d75e1ba7c1c187b314dc073e,134.986988
23ed1740c5e30bcbecffcb4249175724,79.036791
23ee63fa0e62fec7c0c5214879c418a2,12.815025
23f01b399d2169a87a434ec3f792b4b6,65.270932
23fcd025802ae067ab05678f87aa74ab,1545.560826
2401ba60f55bd5ed21e4faec9418ddb3,n/a
240339e28b90c62d401d3bcfb76d7f80,n/a
2403c0ab0a3a0e6864c166ee91462cf0,10151.785169
240640b0c169ebf6b02c2707050c2fcf,3461.631938
24088e84b838a534b3f0b25ade7eb3d5,0.990000
2408c1850da086c7cf4af3eab8f73747,183.710127
240905dd3b6b90d2bc90fafc63c5d198,7733.109531
240c39bdc9fd98755819e1f318e32a3a,44076.910866
240f7c59f33aa8f50ce00d8b78471603,639.401713
240febf5c3cb76963df163d1ef037180,0.493488
2411792b4d2bb27eb89bd5e421599c6b,n/a
2412660b8521f87f6740a9f9bfaa726e,n/a
24161f652082ff170bf6eabc78a79329,13.241926
2416a55778cd91d91a3211e7c3a8855b,1853.232346
241e3c9d0f7d56e35ff241e52456752b,92.366031
2425ef13dc0e4c0dc203678407ff83af,n/a
242921fe0e1150bbcbda6e21e521bee0,1323.124517
242a49d3c5e141e9ca59b42ed45b917c,1.000000
24327156470d038e434b8bea20f3f941,n/a
2433b77855f108aff09e88c360f39b6c,1.991876
2436dd8c6d65041ceb64a5004caca72b,n/a
243ceadf4edbdb53009e24766df60b26,9.793931
243d2b854d68ec8f778037185438bfca,23.000000
243fdb5cdb96fe74384d2225e81fad58,140.611450
2440b7aef468f6c5706b4e539a4073e4,2.556792
2443b776d41560e5830c381648138cd9,2891.082733
2446ce7a4787ff87f8e6c0007030e7aa,1.000000
2446d5d27ea93a0c6500c9e39b71fe6f,n/a
244885a36343175a70f4a3db1d4bf54f,47.859083
244e2eff8eb4303c4f9c884224c5e683,870.164028
2459c0f4b34a31d1ad62436ad3d33cdf,1869.898113
245ad269ac4a416e4d51015eaa88fb4d,1569.774708
245c9aa7a0183f7f68fc444ca849959b,136.272393
245e45c48e53b7d7cfd7acc9e185a935,1.000000
2460a7c6f1c78a129676c5cb331da5bb,10.953390
24662d7ab7e55b3d960d2d79e1c7d910,n/a
246c35d452e5f360bbb9e8a1bf2025ea,0.873335
246d230c6234705258af7b661fefdc2a,2835.917037
24708bbc02b57a82ce09ffaabc360c0e,221.310618
247130eebefeffe8a2b96760c870afee,1.000000
2475bdf38b2fcb32d2f10ccb1061b591,248.819046
2476c14b61af5f520429362a23a01199,n/a
24799fcfabeec49a14b0d6134452d83b,n/a
247d17695ec98cef6d4bd990d4954471,n/a
2484be23e273310db0af21cb062fa017,n/a
2488babb776e046edae2141554f7450c,2.437652
2488c03f9861a8c9fc9bc0193bcec913,n/a
24899eaaef2cdc71f42277dd7b30a13a,7910.717883
248acb6e697fda6540b767c95ddc0a7f,4995.215824
248c61949a0e2f3f4c8cef43d70d6d2c,n/a
2495b71470fcf77e95bbfcaf4154f29e,n/a
2497733519c25d30ce7c4a410d696c21,0.523696
249d0d5ff94b82a8c7051a77c47e3abe,1.575353
249fa3c66c6346f90427c0fa73171a6c,0.246035
24a08d22d0d8c32550888072db338d97,0.887741
24a1cf5ee824c9f55fdfecd4374d8ecf,1648.433062
24a42f29f0940a8abaea3444ffe6f55d,n/a
24a79179898fd281d7e42d840e891076,9375.301578
24afc77b12091e4878aedc4cda5cfdaa,9650.773663
24b04065dbed4e62e003641dd4796460,n/a
24b04714269229275bf20fb31c9463b8,28591.769146
24b50f1b8e86778ad0a1d9e894056dff,5.426123
24b7d5c1c56de0014b94e7f1e68790e5,n/a
24b96a1f63fe8367eb99037c929501b0,n/a
24b9f75f008646fd7338016636917527,7.504000
24bfc23086b7d70999277b0e28b772cc,135.988907
24c64c0dfd6dad1be2d59de266c84633,39.580310
24c7bde30d96bf5fc98ed0437b2311ad,8964.544635
24ca836870465fc43a5660ce68ce5b91,10817.151008
24d2cee17b08496ab1a38c153a428f89,5291.181315
24d4444b83e1bc574a1ca2943cca64e9,7615.011223
24ddb18a953064aa19794e2c55d3e2e4,1.000000
24def7efba8339767b2c6a99bb2a942f,2251.345542
24df60da2401738daa2dffa6283648c5,2715.723716
24df87fe34dc5faf088afe12168d32f1,n/a
24e2857e7d8a2a4930ddc4d4a8d94ba4,1.000000
24e3460b16ee59182b4ddd87ccf9d2e5,n/a
24e415f778142f27cd5aa851ae3dfb91,124.507324
24e824ba972822f58cbff8898df93ce2,1.217606
24ea45166aca7eb683227c65fc7aa12d,0.907792
24ee9cbbec68aeae0fd1bb19af2901a0,n/a
24f28bbc78789cfd33ea4d7924e386a1,264.206376
24f4ee6e2694db9a06448719e88d920a,n/a
24f77e14bc9ec98e2a130914d48c179b,n/a
24fa4ec43d4e1002793bad99fe7bba08,17643.351916
2500006ba450c852a915f65236ea1b6e,449.712856
2501f78ef04a1d2952a9ed3013cda533,6827.687528
25032117a198a6f150bd9475dca55d2d,n/a
25033b7ff82302cf309b534f3b0115ef,n/a
2503638a0344b4157e3cc7c366a35053,1899.586432
2505705309d6ab816c1e21aa27c44d9d,0.383050
25089c499f621ac44d3ab05209058c52,57.823570
250bac765fffef0aaff78852d6f4ee3f,n/a
250d99ee9c40dfd167889eea55a9ba60,1.000000
25156e04d9bed9150414d4a471b793a3,1.000000
251848024d756df5ecf3d34b3b33c8af,40.682779
251e4c9c196beadc823dbeac59bcf8ef,296.379881
25250e2566ab388399c586179ec11cde,n/a
25263f4e02b69f3e46ec2714bef1131a,n/a
252a588fe150d6460ac8d885364e9e45,0.436263
252a5a7c414017b7ea6e5e6e7b2548b4,52.004512
252d4deca2d9e27fca926771f7ba658e,n/a
252f0b551c80cd9e951d82c6f70792ae,10322360.594860
252f742a239ac2d72dc9a17410e5b7de,n/a
2535a44b6a55d2b94448bd717445fbe6,n/a
253739637f771308cf3456dabf588b27,0.975813
25374d3adc3886b4f3126c7f521350b4,84.057518
25378a0f2cc200e8f61b62328369b9c7,135.989572
253934998ceb17796bf9f0a1b31b6b35,1005.254257
253f51dfca1afd2bf94d911ab6922748,n/a
254878ad79e45ed755f2845a3aeadcd6,n/a
2548fb5c2191b420c98bb3a71bde148d,4.280736
2549f1e78367fbf1eaedc4c3babee5e5,3.532381
254dfd1a370ff3861f3d419615544387,0.855300
255083942ffbb4c132b9ce15b5bd13db,1.000000
2556ea4c231a0f427bf4b7995b4f84da,n/a
2560e184f729030b55f2e5ef626b50e8,n/a
2566b731d2437be1dde7162e4db0f9de,1.000000
256855272da0a26e2222e3c1a13edf0c,1.000000
256c862c02a4055c41da8e9398f569e8,1469.020812
25718f76df501a8084821e03b71589e8,0.240381
257753d5e701b37c44af22532acc3d24,8588.671801
25793b9e521db15bcbd3fb263281795b,n/a
257946d2716f9d3f989ebc2a2a1de933,5845.259676
2586b278375bc9ca7b9ec9d5173a4215,4.719272
258c0a13f8f73a44d22045ccc354f4d2,n/a
2592b3e1bd50332b153579458142f4ad,28.542297
2595b7b419c22d451d33b2f070e6041a,1117.945147
2595f1802869c1f8d3eb07b47fe4a58d,7485.352395
25a1aa9eec8f9f8b108da0ac7415468a,n/a
25a3f9ede627b5fb9fef097acb5c0526,n/a
25a866e998dd477910449ce35d9ca7a6,12.594469
25a9a1a78ed70f84156ccdc8441bb08d,367.004649
25b8147908f7578a7e314d3d59dc70d6,2902.930081
25b9b4886e269c21b804e7a791606c3f,1.000000
25ba441c707fe8e950bc6e9ddf183659,525.334134
25bc49378e02dc7479c85a58cbb32752,468.021969
25c197f13c07dd30720910d24d762990,0.985678
25c5ee2b6392248aa1df1fbe0e3bda3b,n/a
25c6249c240ec71d923fc555e3f38429,n/a
25c9e0edae5945931fbbcdcc9a1b5a8e,11.453036
25c9fb2e330c928ab46ba78e3ad7c78a,17.802316
25cd1a114d59a87d17e187ba5c7d7ea7,n/a
25cded7e95f998fb0acc1d2a3f5823cd,1.000000
25ce527f9133a14fdab1077f58a2384a,108.576290
25d0eee449a449890e2ae4ac27db506d,n/a
25d2d4fed90fd686fb14d15dd96b6325,n/a
25d6188c6a876e2d1a118180d4080a67,0.355204
25d7816f661ff1f046a5e6a309a50633,n/a
25e1f0e6c0af77d6c0143776fbaba614,n/a
25e36d462ab1adec01454f47cbab67ca,n/a
25e6302996937d2571cd5abdbbd30cd5,n/a
25e798b3c68e4e59b99094c92621c0c3,n/a
25ea3ff03f07906e5282842a57282339,1.000000
25ec2144610f5e4381c3c1fd88b6289f,n/a
25f1c9cf1f1a2e8473549848c1518567,101.395049
25f98920dd5bb2b58abaa59cd1e7b766,181.204458
25fdb33e291c155201542e0fd9972369,n/a
2604bc391c57757cf81c99f121ae8ae6,n/a
2606a0c86676cd73fea03ed99ddbf665,1.000000
26099b74ceb3f4b4d0a565498cfb6312,33.901791
260afccc3e3b4f523dd5654084c76d84,160.682666
260b91519abaf1abaa3258c0faa8b7b4,n/a
261304eeac4c5ab573cacc42c12952eb,1750.935593
261a266f33a2ad6ffbd1b972e9ca43ed,3680.746319
261a7078a7ee87b134af61529c904344,638.028528
2624f05af4b4f23ef888fb3e119751c1,11808.335095
262df9e086ccea9728956ee3520f01f2,0.057453
262f3c5e25b5b796d8e8b9145c1d8860,240075.245681
263c08b6d0a9504217e2eeff561af01d,0.519081
26409326e1c1dc3e9ea7e05830011732,1246.310631
2640cd6d652ac94dc5f0963dcc00bcc7,2098415.556449
2642852d93480f477c437eee0f50f7a2,18.692554
264421069f8bd21b81a7edffe7f94a48,n/a
26452932a975e9133c21a9af7532d6b1,n/a
2646aaa052b4fd86860a38eef78dd742,n/a
2647a559e22f1d8e6128ce83b5b0f4c7,n/a
26613234f0914d3e79bc1a5547953e90,n/a
2666adb937d844f32898b57ab635d820,2.385102
266d994fbcaffb4d8a3be4ca3eeede45,7395.040414
2678e7c2be4708df1bdea9856ab399e5,7793.795537
26799fff24fe2df359bb542d4fa676b9,1.000000
267a6b55857df116093a520b0caecfa3,n/a
267b42b9bbbbe9987e0db6b6d8c343f4,0.970000
267d6f9d9a93148d9fdf3493e6d27f20,8198.618460
267e96c029164cabb5eb2d1f2f8e2bb2,n/a
268295ec2101a04774b8d06e374d7a8b,0.949896
2688d0301ca226e05ba66d3c1cb0fd32,927.208110
26890af4b43d7ebf994996ca2c01208b,0.990335
268b0fd59d8ffd0dbd72042f251ba49f,0.879329
268c86dc9d3352df833502008e014741,n/a
2695407c8107717e495bd1c24d43f322,9077.283478
269797e0854b1a8e336b0920db8da3a3,n/a
2698fbce1f1fee58a6fc65867ef46d6b,0.989808
269ebb964f44cafe08f1c0e174dbb505,1.000000
26a02e71afa943b38feb4505e044d3db,81.659539
26a8738f81b3e35933953eb09db299e5,0.830000
26a8cd6a57e0725d7f226d85f150d8c2,0.542844
26a9f88de8b8c16fc6cfea82d8d7fdca,0.360542
26aa46516c48eb13e626383e8094c7e6,10174.277924
26ad92748f3cd4bb47443c500417db8b,2362.294241
26af5592c55af86e4bd1cccd863eaa66,90.797518
26affd144b280399d3c3d9039c6e7d51,n/a
26b19929dfbb3cd366810d542b460627,1.000000
26b292be34a784c215ef47a5e0ad6028,2730.613256
26b576204b029480054c95c48fd29249,n/a
26bab9c03ad5e805557069c17460abdd,187.031139
26bbe4db0c9aaa459305870845b84de8,4598.271263
26bebfe3c4dddada3de38184e1699a4b,3.954100
26c2222a36c9e55bdfccc648803341af,647.154797
26ccf040588bcaa852490f5dbc42f20a,6984.951681
26d0a4c42b9526c82e3e30a9093fff58,n/a
26d678407a804cb79d1ab5255dbac65c,97.161920
26d9444821b0ae4d9e5120f44d28d0e1,0.458801
26da4e07bb50f7eed068e5d5e52d8693,0.956949
26ded210ebed84c91a828579b10badf3,n/a
26deda40e4e8156c5ec90299d92a7885,26.000000
26e039214c078c2ac521f8d2c7f503cd,509.734474
26e3b51579953b5a00cc14ae00e31fd2,36.210294
26e5b7a2c8471405a0b41650ca6aec98,355.371424
26e6e154c49e4121e3f2366038e0ad4e,9263.228868
26e81bb3593c7e727fe940761f2a93fc,44.644606
26f0dda7c991f6d61b9c18eddfe5200e,2456.931450
26f0fa7c78280921094bcc36af05a827,122.291291
26f148b475e7e8ca27613d1f2144f851,4049.149746
26f21e022f7ca90d3dbf4bfc8d886883,2134.343712
26f5f2a8cdf7e1ac705c70c89609e5f7,109.177616
26f7b84eb085ae385d0f3439b10d2545,5181.964892
26fa72b5f8e68c68e024a4a1ce0e2f7f,9121.718994
26fb6ba539a1ea56e4f788c39753fc76,0.621401
26fba9c1a270054c2a8b4a9df49f702a,11466.169706
26fc81fdde60d4c6a8f18c3b58dccaf0,2336.991570
26fe6c9f6ab2fc22fc6083a5fa48f731,1.000000
2700069add44ee4949cb15550b5d6e53,10138.374817
27114da8fed704a22098d4c412bdde6e,n/a
2713d6f7945d0db03d9688f12a606164,n/a
271b0e8b1166c60daef9f96abe69f683,n/a
27241afb77cc4891621cd60add2917f7,798.407062
272647e79a24aaf610c248c151d1359b,135.991421
2726e3e758f63474d5fa9c63ba5d4b06,0.986221
272bff317e047a323a4de28cc606b7dc,0.226777
272ed544a4aa27117c70aa956d17a785,n/a
273068959a46183e91c54e19e76bebc5,0.991919
2732caf52915b11accb6825de4e56256,0.740322
2737ccef620f1c4040de9ca8f4c1587f,8160.078577
2743db89068e0092603f59a555a659fa,n/a
27461d5fddc610c1108e6b10925143e9,1.000000
2748ba371a7050bc63fe4a7e94dcdea6,n/a
27494929408cf72553b9d4f522be92f5,16.295943
2749ee9566399c97828f6e3e83496d66,12836.190483
274cb1163b60f6d4af2d55602f3b2ed8,1.000000
274dffadecfade027704c912cd0eddc5,0.995565
274e26b11ada1ba57611c0f738dc4dfa,n/a
27529afdddfbd7294c37594ac4d5d4c1,13112.571519
27556c9f5a923b2eadea004d46ff59ad,2534.131359
2756641d5bd5f7cb3c5d4482eb26eb74,4487.035196
27583deadd6c79615fd91104d7f32018,n/a
27593e96efac06ebd8f7a89eca51ddfe,856.137077
275dd4f69f9564fe513ea49f6f7f5d0f,22356.466211
276007d826b569557102de933e439fe9,n/a
2765c4bdf407c0bb4bdd82f1d3c13a95,n/a
27671e0db306015ba8f78a237f3244ca,n/a
2769d463c8fca366428919e6c551426f,n/a
27713bae547a19bd797fa1ae09ed2356,0.870000
277303d9c17985a6eae7ffcb0a92abe7,4.784153
27765f93eeb836133ed25775574f4622,n/a
2776d1c9a34792e0a529660a8c75ebb2,n/a
2778726247db680152806a7dee99dd12,n/a
27787c15a5819303216039fd4fb09e8a,5226.204466
27790bfb98715aafddb62893d3ec9cbb,0.941347
277e0a2f82b4af4889f9ad7af594836a,1.000000
277e37a8e608903838e6b5a2ff5f5a17,2752.917400
2783d3a7fcddfd2860a6608b8df7d779,39609.519999
2784171e14d5862750e0e32c2164d23e,317.372030
2787d9ecc01eab17ee824d417f780fbe,94.225736
278db8e992a819c76ee4cbf974c11c16,50001.000000
278e6635b5a4968613187550c751334b,2425.633706
278faa5fdcb4a6089f2fc92b4340389f,n/a
27907838ab6538916b98081e618fd2e5,1.875037
27914349789526867d0500b5ee037837,391.499609
2796368019d960279befdd9913f13d2a,0.097048
2797316e558d3087644ccb122c6f7c00,1.000000
279ae5528c6b49b4143637e42cd997f5,1.000000
279b83a3f440ac16009ff08ca3fda680,406.352682
279d0265a48c046eba7f4b68e9f81bb5,1.000000
279e838cac2314ee9b5648d71afeeb24,n/a
27a040d0ddaaa834f55c353e1273e00e,n/a
27a14fb54ef19cff16f6d6d98813eeae,0.851423
27a1fcdaae988b042f84c406e4ad10f3,270.946580
27a36394afe984fd2413a45a231d3e28,n/a
27a7c2891877d4b30edc97d14c5a8586,n/a
27a7da72eea5bdb53f0ddfdd5984cf98,0.987180
27a7fb6b626ab8fbc113a52116944839,0.824532
27ab7a1c3d66ab2cc1865a8607f68178,0.991784
27af9949698adf70a84cc03ca611b796,n/a
27b8c593103d1f16dd67dd3b9bfb5df8,n/a
27b962e40171d3c6f3d0ef4536d47c80,2913.347064
27ba5bdd2b0c39b13b2256afe20c6354,n/a
27bf96a1bb4b68fb9f956919b7d2db68,1.000000
27c3c0d3bd3126f0c24735ee8ced14bf,0.990000
27c584ea6ef505b389264ab2c56f5af5,3.523446
27c722b7733e661ddf252e7e49e40f1c,0.960146
27ca9dc91e1c1d35e1856139f128e2a2,1737.199721
27ccfbbeb473fe02470efb7d7fe8a11d,40215.138874
27ce0b247fad28bd7941b0cf9c1a515a,0.950000
27d8f405c054ba2dbf9532439761e79b,14569.471220
27d95e2935b8743bb2f41235f9f8fd00,n/a
27da50221a08d567719c8bb9e412f124,241.089213
27de1f87599fd1f8ae5bd1101511d546,2675.609108
27dfe4a3e8acc992ae73abe72b651cec,n/a
27e7269a559d901e4b8f73daa15dd6df,n/a
27e9577869adfd677dba9c940deece0a,31.923795
27e99f0329cc7c7687caf36c536c2597,n/a
27eb90d8cf2192f1ab69108c484c9178,166.739380
27ed6971a666834d3df7b955a01e9679,n/a
27f4ca1b1f80914e42ae83aa485d13e2,278.198343
27f71071ad0c33c3f28256e173871035,0.893440
27fae0dd623c20c21f7b8bf798ee8a65,n/a
27fafa461e805d6070032158665bb906,0.476924
2806b827b41a7d9b3cf3e34cf28b1a6e,6.861947
280d5d07c053b93c8a28113ae8495846,372.047573
281c7eb105207910a7d5ad11fc21d41a,n/a
2823f0800bf5795d04b623602e09aeac,n/a
2824fd8a2ce937953c172f5758105c27,n/a
28286af67c5f0657b0d2f5db326dab6d,0.439136
2829f597106469ddb3a3d732733857de,n/a
282e57b18a604465ad555a668ffd327a,n/a
2838b7f8da2e83f71b991c30bc722116,0.221617
283d523b4d982329f56ce6c14924fc6c,341.627017
28419fa12866530ed702c0623756fc74,7922.763581
2844a9d716153213263de5f333982d29,7570.487263
2849e871d598a80efdd6cd4712175778,573.549940
28504a61d82cb456fd945bf30c6f6f3c,0.710000
2852499a34a15ee3dc8896a6389bab25,1.000000
2857057df347354e6431ae834ccc71f5,0.994981
2862bbd41cacd57be59ae4a6e8538e2f,301.691535
28645f97dc28feb93d8a5b22c36695f0,1417.980766
2864a19fe11ec90a4a0e9e3add33ed6c,60.927247
28652bb24bde57e9621d1c95686e6f71,367.472766
2865f3332b998ac267fabcf3801ef089,92.312060
28661e99ece021f0578923708679bb5a,n/a
2866b28dbdef5c67704b2e8698304d95,1225.663233
2869d1245636d1d22e4a123c90afbda4,35.917948
286b4498779b09a1a75a5b17a8f394bb,7691.761019
287039440fba99e7328639231f313cfc,1.000000
2870a788146d49aa7b7138ebf7eb9ac8,n/a
2870c8557128ea1dbe0d57bcb6978489,12393.515095
28748d9be0ca11b5f1430a0a4ffff440,n/a
28767b9292b30402e58e88da22cd9103,26.634840
287f2bbdc2b8d85c834edaa33e4eaa85,7785.595300
2882cd73c25816a1a3ad894e9a5b6ca3,337.887876
28845b6c27fe742f977d272643d194e6,n/a
28846e90beec204724562a98bad2a110,1.000000
2885825f8da1b5882c7fb7477f44ed00,n/a
28901996d4bc385702870b7d20ccc508,n/a
289119aad2e79be920a14d72334036d8,504.982736
2899554e6ed989be8cb310bc2000163f,54.490205
2899eb38d2a1d6cfc6095b1bd5117030,3.343401
289c500cdfcf92f34f2464868af819ea,1.000000
289f4796ebc8b9fcb1c18519c8983bd6,0.009233
28a550ddba433646921dcaf3a8ef852f,5479.353889
28a80ecacb79e0f6853fe266464d298f,12.572686
28ad877f961768a3f9bfdbbdba79149d,0.973758
28b8bf5d47bd355492b8b0c57c6d9ac1,n/a
28b99dc071afe4db302c8352a058827a,n/a
28bb4bc0594adf121357778f8f4ab79c,169.939859
28bf1d254630e507d2dd466b558853e8,n/a
28c52a20dafbb4b3f1e1aaa472482f5b,13111.401689
28c861d9adbf33ff6e3a23ca27acb34d,114.254148
28cc2892435bc731134569eec83236cf,6113.180268
28cc56ee2961323c910f28807bf38dfd,1138.127571
28d09829a777722cd932f821385d0ab8,31976.635965
28d14037e0ad2905fb7729c317189976,n/a
28dc8343a0478982fcf15a522cf4150e,21112.000000
28de10b21b2071e3efa77a4172c72364,332.551560
28e34108bac31911a282529bd71def5b,631.411672
28e8b9525d82aeffd3cb8c218bb1cb9f,n/a
28ebd03c039943b2051beffd0a7b2e99,42.790885
28f27ea8bd63801678407ecd634105da,0.053963
28f61f2c4a8519465106548fead48054,n/a
28fb221495f27fd066b5e289248ca3a5,n/a
28fb7a30081049793f5eb11baa0d1ce6,0.433277
28ffb70420a61e20fdf38fef0fb78413,8562.235013
2902aa16d82064e7b5c80d71b91a2076,852.067537
2902bead6ce65f3df9a51f8ebd5051a9,1.000000
2903890c2b90491698ce9ad4b43c3589,n/a
2909bbcef8977c5b6aed5cd5cc323269,1.000000
290ab8c993a62f2d568af85f705b58f0,n/a
290c3ec6f47e4c5777aa9e11ecfb430a,302.582081
290ea4025c62b1c8dc1c2afc59a8932c,133.467778
29107cc941769c008b92add910110ce2,n/a
291345562d4003036e553d69a0a93a99,13195.825330
29143f10c68428698e551617dbd89a3d,65.897293
29156b90dfd4d9126df105599c1ec638,n/a
2915dc3f15bbba46d65ce54a1c273156,3310.393205
2916277a12c25d7d578bc451d2cfc6e0,898.411802
291d946b920aa750494dbab692ff02ff,1.000000
292426196a89f72b822602fa6f08d6fa,n/a
29243aeb51d2be45703ba8cd082766ec,n/a
292a642ff320c67804703b122a4392d0,n/a
292d7eb8e20a8bfd8c521f3408bde526,n/a
2934433ce2d3fc85348a93965f664148,2628.841251
2934433ce5116ba2a27c4bba4ee6c504,n/a
29350735c90aa294571360d2afba2b38,n/a
2937126dbbad0566431b047f87e93643,n/a
2937c075f4b7f66ed8f180249f0700fd,0.999795
293970df1b80ae7707447920b8236a50,0.984339
293b87a108fd46e43a5e154fab5e3ce7,93.322114
2942480bec5e3e7acfb23f3d8c556759,368.246698
29485e528357445a04b3cebb0b965961,n/a
294b3b3a543c76f52f152c4ca9fc45cd,6006.955817
294c963195d5fc99d4a97219ed2f65ca,n/a
294ee3d3e327a0f8e7fe15d098e3cdab,81.254793
29507c7499461559b37e5d475b91e63b,1.000000
29528ba6869b7cdec97c82625cf27007,0.920000
29565791bcf4f32eca4d9e0dea60a6a3,1571.514535
29595f1a3c7c6c3cb1ef143a04a8ca80,42662.508847
295a97f0cb60abc9f8d2b1d798da5836,46.568999
295b0787c4511e0ed2f38533aa98c58d,11668.217161
295f42c297e7779def3e59d30a701fd8,1699.897621
296021a768b550a1d72c56c7ffb348f9,9465.048346
2962266942d1120000e97d0ccf0295cd,3697.171899
29676764c0dfa1a3fa11251d16f52801,89.331121
2967a6d95df6a84b716390fc61911a5d,101.325927
2972cb2ff20211fbe99ba8dd2235a04a,n/a
2973c41d94cb4e004e6f2d3a623f99c4,1.000000
297b4fe9c2a55e99634dc03b6a751359,0.151542
297d84be6e56d5174ded356fafdeba13,251.028342
297e44c94ea3135513513ffcf3a87319,0.721911
2981708c53914d4060a08125fceb3082,260.576818
2982cc46a2e4b2d8354d2df04b65ee43,0.979003
29863e976a84372f660298059b652076,n/a
2989083e54680906653e04444bf85601,n/a
298ecda1de55781101a5ef018affd442,n/a
298f21a9f08c562b018e6666f4021f1c,n/a
299115b03d4c477910be53c53b8702d9,6890.300439
299226308e9dbabaab1096ebd9c941ab,7851.907233
2993284b4c72d6cdf59d7e5f4981de72,35942.008524
2993bb2aba2df994dfeae947dcbb093c,525.959494
2996d70491770d0169b05ff0c1af9b24,2633.898871
29a166acc2372470366efe7b4b06829b,2711.232840
29a27d50a1a86d2a9df5b2acaab34d3d,1.000000
29ae57fc09b266b95b3a9d4181fdb28a,98.950415
29b875c576895f8bc5989553f1784b42,29953.191110
29b895ff3f046cb6a41c95940c6b9d25,6919.358301
29ba273421771d4f092ccb6a84e90011,1.000000
29bf4f69a187f51076a20652bc9575c0,4323.639627
29bf5331b646bfa38b848ed2ce4c9980,1546.984430
29c53c691b4f394103a1e690a36a51c0,n/a
29c997d3142fda9ce58598bd7f7ca2d9,1.000000
29cd44921748384657449c0efaeb031c,1701.839725
29cf6c95965308e20629b9ea3f2a7ffa,n/a
29d253a15ad7799bc01b7b252cc43ff7,n/a
29d411ae89f163fe2eb89278e0445084,329.173639
29d9684c01ee86cd94612e5f35d15677,47.002654
29da5141f6b40ab4fe23cedf5ef968c8,n/a
29dc2d569a6489376b56521e18a0ab3d,3392.711748
29dcaf353640c4331739ba1345d3846b,1.000000
29df831c9884ee7311c23c8a722a82fd,9910.874508
29e2c771ef311122434ab9e442b0144a,n/a
29e37d58e98f8b449e42c0a95f640961,6555.042485
29e709e44e09ffe2ecc5134fb77eb48a,n/a
29ef6d364c1d16562cadd1ad627787bd,543.741494
2a0dae2024c0f1c914a873b22ce04920,0.991291
2a109a10fb2a2d24f94f1fcd0f29ffc0,1462.369128
2a125b9a15a68d7f48ac07f8c56bc4ea,n/a
2a17288dab2844cf4ca26da7db31dc1b,30069.774505
2a1ce8b146ee4cb0349d715f53a6fc5e,7753.178563
2a1f8170fdd96599a3ecae9c2aade0c5,5565.679513
2a2017f61aabfe40c85b6e417449c41f,135.989335
2a206701b308e451b7244dfe165ebff1,n/a
2a251cc7f2b06ad2f068a22d08683ffa,0.840000
2a28528a752ffa75d7493971f7801fec,n/a
2a29a26f8d916ddb80aae8de5962197e,32.963551
2a2d19360975829fb3f95d12f81d3b56,n/a
2a2f6f74b56be2f48da8536f0ca5607c,1324.785231
2a304b945231a70fc8a75de870935baa,469.297688
2a34d829a813b631b64601ddd2b16236,n/a
2a35e446eea3c8fe8fdecd3f3a6a7e1a,0.965500
2a3788a6bee570b85085378984a1643b,83288.997081
2a428b71c887dbb8e135b8eed3335d2a,0.344552
2a4913ed5030f892fdc68dcaf103b0df,11.353769
2a498ee5a08170878b20e2f74da9b072,1.000000
2a4d67013cbb0a3f9a58186d0e17e636,9929.485649
2a5608b1e9eb20cb93d252bd184b4687,n/a
2a5ef11e0aa6cdc8aa6d93cd4fe7d64f,n/a
2a6142d73fb48256745cfecbadbeac91,7586.719264
2a6534b21fe813c3413ba513bc265922,n/a
2a697e44f18f117d25c5342eb864f4b7,31.324166
2a737b99b8554b5dcc29ce656aeeb35d,1179.145349
2a837af731a049b8f8ad0ff892b61c4b,0.573183
2a85b2821184054407cfb97e56b731fa,0.954809
2a86d0de92659c6865532ca55a88e639,n/a
2a8aca7d784273a80b88f937e51d44bd,1.000000
2a8d8746bde2ac13719b2d1fe91bcb32,6059.043913
2a9189eded2a70cc3536f636f42677dd,0.140592
2a93763c1c5a31cfa4d899279b2bd7ce,25000.945265
2a95787e9c3751edde1ac7ae88d54e5c,n/a
2a9779597d797efbee6d21ba1216c6c6,8.576095
2aa3c8e13f28c969d4af56ceda33f69b,3.087247
2aa432c30b0ec7a4d1e56af9f99753e2,n/a
2aaa40abf456ed80ae1734edad99ff69,5785.742878
2aab7a6a884d8ddb68ebab68b0674993,0.671958
2ab301f8fa480051b4b2b8a613a9e45d,10516.100067
2ac02dc20362efdba41a8a993a63b367,6.395272
2ac106751cd4b9006f1d0f74c0499e15,n/a
2ac339f1da56f2f10a149d0faa1f45b5,5806.124243
2ac70f135c350c232a3f295b0a5d458a,603.151247
2aca38fa842dd0a482cdc499fc840b15,86.424858
2acbd206e0abef6d81751bc8ba3f319e,1.000000
2acbfd3ca6a74d243d621fb2c8022533,1.000000
2ad099a514a38f8b244e97433f80d602,n/a
2ad10a893bac626544e3938d23ef8c49,n/a
2ad36081b0dcc3a90a6e151111e7897e,30.184808
